,spearman,pvalue,index1,index2
6819,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
6820,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
6821,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
6822,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
6823,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
6824,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
6825,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
6826,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
6827,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
6828,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
6829,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
6830,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
6831,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
6832,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
6833,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
6834,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
6835,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
6836,0.0310867171691996,0.755252800216378,AD2,GSM3305003
6837,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
6838,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
6839,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
6840,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
6841,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
6842,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
6843,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
6844,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
6845,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
6846,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
6847,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
6848,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
6849,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
6850,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
6851,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
6852,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
6853,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
6854,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
6855,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
6856,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
6857,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
6858,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
6859,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
6860,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
6861,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
6862,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
6863,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
6864,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
6865,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
6866,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
6867,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
6868,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
6869,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
6870,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
6871,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
6872,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
6873,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
6874,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
6875,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
6876,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
6877,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
6878,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
6879,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
6880,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
6881,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
6882,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
6883,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
6884,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
6885,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
6886,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
6887,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
6888,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
6889,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
6890,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
6891,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
6892,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
6893,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
6894,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
6895,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
6896,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
6897,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
6898,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
6899,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
6900,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
6901,1.0,0.0,AD2,AD2
6902,-0.332300038166362,0.0006051146808105468,AD2,AD3
6903,-0.10347961461515585,0.2982553679845897,AD2,AD4
6904,-0.1478609691746809,0.13608838148207406,AD2,AD5
6905,-0.06646769556897933,0.504721645331135,AD2,AD7
6906,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
6907,0.35171207582633734,0.0002694354579241421,AD2,AD9
6908,0.34213510448857304,0.00040424997665404965,AD2,AD19
6909,0.2308522351308924,0.018971800218091747,AD2,AD20
6910,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
6911,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
6912,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
6913,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
6914,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
6915,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
6916,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
6917,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
6918,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
6919,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
6920,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
6921,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
6922,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
6923,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
6924,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
6925,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
6926,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
6927,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
6928,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
6929,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
6930,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
6931,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
6932,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
6933,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
6934,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
6935,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
6936,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
6937,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
6938,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
6939,0.0310867171691996,0.755252800216378,AD2,GSM3305003
6940,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
6941,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
6942,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
6943,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
6944,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
6945,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
6946,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
6947,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
6948,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
6949,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
6950,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
6951,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
6952,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
6953,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
6954,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
6955,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
6956,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
6957,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
6958,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
6959,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
6960,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
6961,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
6962,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
6963,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
6964,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
6965,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
6966,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
6967,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
6968,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
6969,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
6970,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
6971,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
6972,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
6973,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
6974,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
6975,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
6976,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
6977,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
6978,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
6979,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
6980,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
6981,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
6982,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
6983,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
6984,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
6985,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
6986,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
6987,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
6988,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
6989,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
6990,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
6991,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
6992,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
6993,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
6994,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
6995,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
6996,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
6997,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
6998,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
6999,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
7000,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
7001,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
7002,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
7003,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
7004,1.0,0.0,AD2,AD2
7005,-0.332300038166362,0.0006051146808105468,AD2,AD3
7006,-0.10347961461515585,0.2982553679845897,AD2,AD4
7007,-0.1478609691746809,0.13608838148207406,AD2,AD5
7008,-0.06646769556897933,0.504721645331135,AD2,AD7
7009,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
7010,0.35171207582633734,0.0002694354579241421,AD2,AD9
7011,0.34213510448857304,0.00040424997665404965,AD2,AD19
7012,0.2308522351308924,0.018971800218091747,AD2,AD20
7013,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
7014,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
7015,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
7016,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
7017,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
7018,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
7019,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
7020,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
7021,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
7022,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
7023,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
7024,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
7025,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
7026,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
7027,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
7028,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
7029,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
7030,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
7031,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
7032,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
7033,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
7034,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
7035,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
7036,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
7037,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
7038,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
7039,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
7040,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
7041,0.3133877163273365,0.0012671141789301111,AD2,GSM3305002
7042,0.0310867171691996,0.755252800216378,AD2,GSM3305003
7043,-0.0920852484582901,0.3549008101652109,AD2,GSM3305005
7044,-0.0006370021361537152,0.994904770379273,AD2,GSM3305007
7045,0.26682372194434645,0.006439955131877456,AD2,GSM3305009
7046,0.08804882937483595,0.3764740259069811,AD2,GSM3305011
7047,0.47382944314812864,4.2956737856185037e-07,AD2,GSM3305013
7048,0.467953663714982,6.222799882309923e-07,AD2,GSM3305014
7049,-0.020790374704573338,0.8348802002224545,AD2,GSM3305015
7050,-0.09425409176685072,0.3436333400816012,AD2,GSM3305016
7051,0.03818200289528579,0.7017824241228476,AD2,GSM3305017
7052,0.0077208840028077435,0.9383027515171029,AD2,GSM3305018
7053,0.13165589898102106,0.18496131058931764,AD2,GSM3305019
7054,-0.06015260552400855,0.546123747838478,AD2,GSM3305022
7055,-0.20922167888120555,0.03392284444752554,AD2,GSM3305023
7056,0.05474359361592489,0.5828555787457388,AD2,GSM3305024
7057,0.4164499858612595,1.2121019608883373e-05,AD2,GSM3305026
7058,0.41549562610171165,1.2749701710328921e-05,AD2,GSM3305027
7059,0.38945984014731916,4.780581566093238e-05,AD2,GSM3305028
7060,-0.5391274742131265,4.221422219849567e-09,AD2,GSM3305029
7061,-0.0053431153163100535,0.9572815204783812,AD2,GSM3305030
7062,-0.41812485756883866,1.108757834951809e-05,AD2,GSM3305031
7063,-0.2944973600189022,0.0025310025564896535,AD2,GSM3305032
7064,-0.32982342459220393,0.0006684198049158998,AD2,GSM3305033
7065,0.04219040872473272,0.6721867668911742,AD2,GSM3305034
7066,0.3309417706263421,0.0006391181551284336,AD2,GSM3305035
7067,-0.006902667988285443,0.9448301965933332,AD2,GSM3305036
7068,0.43749296416763156,3.819282155494713e-06,AD2,GSM3305037
7069,-0.4674209995981453,6.433232686840993e-07,AD2,GSM3305038
7070,-0.36710991277077043,0.00013653301002391013,AD2,GSM3305039
7071,0.07113537081960988,0.4752026449264575,AD2,GSM3305040
7072,-0.13558810123940845,0.17206755663405557,AD2,GSM3305041
7073,0.43693404282191944,3.942226070397645e-06,AD2,GSM3305042
7074,0.271993673928215,0.0054468096510868905,AD2,GSM3305043
7075,-0.19063334861840026,0.05375156235674807,AD2,GSM3305044
7076,-0.13487934059528006,0.17434126918008777,AD2,GSM3305045
7077,-0.3484556859161916,0.0003097375697331799,AD2,GSM3305046
7078,0.49338425675694686,1.189056888839828e-07,AD2,GSM3305047
7079,-0.23094622274207458,0.01892187948984767,AD2,GSM3305048
7080,0.022388367055083336,0.8223898754985972,AD2,GSM3305049
7081,-0.283069792728829,0.0037640249273997554,AD2,GSM3305052
7082,0.10791665179457878,0.2779038131723569,AD2,GSM3305053
7083,0.27645816802087697,0.004701332402902353,AD2,GSM3305054
7084,-0.364891394181059,0.00015090270065785174,AD2,GSM3305055
7085,-0.26982457778233376,0.0058455822544977165,AD2,GSM3305056
7086,0.4714022520178008,5.010522575901081e-07,AD2,GSM3305057
7087,0.35869711455433984,0.00019878404564641072,AD2,GSM3305058
7088,0.13819613571455167,0.16388904207333554,AD2,GSM3305059
7089,-0.5988517518906066,2.362391564316315e-11,AD2,GSM3305063
7090,-0.4549610523702856,1.3785426711742414e-06,AD2,GSM3305065
7091,-0.09362258276235365,0.3468906554097505,AD2,GSM3305066
7092,-0.04208046523009654,0.6729921354792074,AD2,GSM3305067
7093,0.1112883607403284,0.2630761821227761,AD2,GSM3305070
7094,-0.1679374641350401,0.08995338441105859,AD2,GSM3305071
7095,-0.12669718045005707,0.20220684039591616,AD2,GSM3305072
7096,-0.3884604085054194,5.018484653253504e-05,AD2,GSM3305073
7097,-0.1580145356904643,0.11090621162640575,AD2,GSM3305074
7098,0.2826249907343571,0.003821387810478608,AD2,GSM3305075
7099,0.3497024994769438,0.0002936916119593713,AD2,GSM3305077
7100,-0.0015375913631296575,0.9877015672902658,AD2,GSM3305079
7101,0.10199722135275092,0.3052678613901411,AD2,GSM3305080
7102,0.02233345322860533,0.8228183803896292,AD2,GSM3305081
7103,-0.267007498484012,0.006402071780313943,AD2,GSM3305082
7104,-0.08004239347434258,0.4215597060550813,AD2,GSM3305087
7105,-0.5929045844830384,4.1542998578743e-11,AD2,GSM3305090
7106,0.19352730727379125,0.050150681431738856,AD2,GSM3305091
7107,1.0,0.0,AD2,AD2
7108,-0.332300038166362,0.0006051146808105468,AD2,AD3
7109,-0.10347961461515585,0.2982553679845897,AD2,AD4
7110,-0.1478609691746809,0.13608838148207406,AD2,AD5
7111,-0.06646769556897933,0.504721645331135,AD2,AD7
7112,-0.45817900260189676,1.1354955273795236e-06,AD2,AD8
7113,0.35171207582633734,0.0002694354579241421,AD2,AD9
7114,0.34213510448857304,0.00040424997665404965,AD2,AD19
7115,0.2308522351308924,0.018971800218091747,AD2,AD20
7116,-0.09978940547583379,0.31591011122363194,AD2,GSM3304958
7117,0.05815923362285691,0.5595281779101247,AD2,GSM3304961
7118,-0.5692641821842565,3.509942460373999e-10,AD2,GSM3304962
7119,-0.048494533313564306,0.6266512504781324,AD2,GSM3304963
7120,-0.3585598299881448,0.0001999892542574111,AD2,GSM3304964
7121,-0.5594510813926368,8.10781684380151e-10,AD2,GSM3304965
7122,-0.1729510964924821,0.08063193157302632,AD2,GSM3304966
7123,-0.5426529418730144,3.1956731242431117e-09,AD2,GSM3304967
7124,-0.22542674907486532,0.02205241663802427,AD2,GSM3304970
7125,-0.13453338348846863,0.17545909653070563,AD2,GSM3304971
7126,0.29125824396083533,0.002836980647594051,AD2,GSM3304974
7127,-0.04818688273445089,0.6288429879991418,AD2,GSM3304977
7128,0.22288973029158143,0.023634137632743947,AD2,GSM3304980
7129,0.4475806340916415,2.1350105254625586e-06,AD2,GSM3304981
7130,0.16418180919589465,0.09748029781804816,AD2,GSM3304982
7131,-0.2505717902191446,0.010684419207543651,AD2,GSM3304983
7132,0.13763601468447603,0.16562072052874965,AD2,GSM3304986
7133,-0.16666941236552943,0.09244143735895387,AD2,GSM3304987
7134,0.4249012237562247,7.693550329842263e-06,AD2,GSM3304989
7135,-0.05521036114098794,0.5796415333603044,AD2,GSM3304991
7136,-0.015386854179137478,0.8774025063403934,AD2,GSM3304992
7137,-0.3332116076858969,0.0005832327578517164,AD2,GSM3304995
7138,0.036742841296434285,0.7125208477197491,AD2,GSM3304996
7139,-0.46702562004750364,6.593778982521581e-07,AD2,GSM3304997
7140,0.37289233869890454,0.00010482725788954971,AD2,GSM3304998
7141,0.4002229501370085,2.8053607432085087e-05,AD2,GSM3304999
7142,-0.3831392587197006,6.48234088304413e-05,AD2,GSM3305000
7143,0.2774136686015943,0.004554138143874068,AD2,GSM3305001
